	EX_mn2_e	EX_ca2_e	EX_adocbl_e	EX_h2o_e	EX_co2_e	EX_h_e	EX_zn2_e	EX_so4_e	EX_cu2_e	EX_mg2_e	EX_glyclt_e	EX_cl_e	EX_o2_e	EX_k_e	EX_for_e	EX_glyc_e	EX_nh4_e	EX_mobd_e	EX_cobalt2_e	EX_ni2_e	EX_ac_e
377	-0.020877673331669847	-0.15712194276357	-0.007075564062252852	1000.0	1000.0	1000.0	-0.010280191731703693	-11.623633539161851	-0.021385337120889785	-0.261859328277008	0.02830225624901362	-0.15712194276357005	-611.0173132228417	-5.8917555637656145	996.4401980520161	0.0	-352.84124114692435	-0.004346871195195698	-0.0007614956838299033	-0.009740798955657513	1000.0
378	-0.020877673331669847	-0.15712194276357	-0.007075564062252852	1000.0	1000.0	1000.0	-0.010280191731703693	-7.995165287440632	-0.021385337120889785	-0.261859328277008	0.02830225624901362	-0.15712194276357005	-623.264437573891	-5.8917555637656145	1000.0	0.0	-333.31821016356514	-0.004346871195195698	-0.0007614956838299033	-0.009740798955657513	1000.0
379	-0.020877673331669847	-0.15712194276357	-0.007075564062252852	1000.0	1000.0	1000.0	-0.010280191731703693	-7.995165287438045	-0.021385337120889785	-0.261859328277008	0.028302256249012232	-0.15712194276357005	-712.0644080234599	-5.8917555637656145	1000.0	0.0	-335.3936726859357	-0.004346871195195698	-0.0007614956838299033	-0.009740798955657513	1000.0
380	-0.020877673331669847	-0.15712194276357	-0.007075564062252852	1000.0	1000.0	1000.0	-0.010280191731703693	-7.995165287438045	-0.021385337120889785	-0.261859328277008	0.028302256249025905	-0.15712194276357005	-712.0644080234529	-5.8917555637656145	1000.0	0.0	-335.39367268594214	-0.004346871195195698	-0.0007614956838299033	-0.009740798955657513	1000.0
381	-0.020877673331669847	-0.15712194276357	-0.007075564062252852	1000.0	1000.0	1000.0	-0.010280191731703693	-7.995165287438045	-0.021385337120889785	-0.261859328277008	0.028302256249025905	-0.15712194276357005	-712.0644080234547	-5.8917555637656145	1000.0	0.0	-335.39367268594185	-0.004346871195195698	-0.0007614956838299033	-0.009740798955657513	1000.0
382	-0.020877673331669847	-0.15712194276357	-0.007075564062252852	1000.0	1000.0	1000.0	-0.010280191731703693	-7.995165287438045	-0.021385337120889785	-0.261859328277008	0.028302256249025905	-0.15712194276357005	-712.0644080234538	-5.8917555637656145	1000.0	0.0	-335.3936726859415	-0.004346871195195698	-0.0007614956838299033	-0.009740798955657513	1000.0
383	-0.020877673331669847	-0.15712194276357	-0.007075564062252852	1000.0	1000.0	1000.0	-0.010280191731703693	-7.995165287438045	-0.021385337120889785	-0.261859328277008	0.028302256249025905	-0.15712194276357005	-712.0644080234564	-5.8917555637656145	1000.0	0.0	-335.39367268594003	-0.004346871195195698	-0.0007614956838299033	-0.009740798955657513	1000.0
384	-0.020877673331669847	-0.15712194276357	-0.007075564062252852	1000.0	1000.0	1000.0	-0.010280191731703693	-7.995165287438045	-0.021385337120889785	-0.261859328277008	0.028302256249025905	-0.15712194276357005	-712.0644080234555	-5.8917555637656145	1000.0	0.0	-335.3936726859413	-0.004346871195195698	-0.0007614956838299033	-0.009740798955657513	1000.0
385	-0.020877673331669847	-0.15712194276357	-0.007075564062252852	1000.0	1000.0	1000.0	-0.010280191731703693	-7.995165287438045	-0.021385337120889785	-0.261859328277008	0.028302256249025905	-0.15712194276357005	-712.0644080234538	-5.8917555637656145	1000.0	0.0	-335.3936726859415	-0.004346871195195698	-0.0007614956838299033	-0.009740798955657513	1000.0
386	-0.020877673331669847	-0.15712194276357	-0.007075564062252852	1000.0	1000.0	1000.0	-0.010280191731703693	-7.995165287438045	-0.021385337120889785	-0.261859328277008	0.028302256249025905	-0.15712194276357005	-712.0644080234557	-5.8917555637656145	1000.0	0.0	-335.39367268594066	-0.004346871195195698	-0.0007614956838299033	-0.009740798955657513	1000.0
387	-0.020877673331669847	-0.15712194276357	-0.007075564062252852	1000.0	1000.0	1000.0	-0.010280191731703693	-7.995165287438045	-0.021385337120889785	-0.261859328277008	0.028302256249025905	-0.15712194276357005	-712.0644080234547	-5.8917555637656145	1000.0	0.0	-335.39367268594185	-0.004346871195195698	-0.0007614956838299033	-0.009740798955657513	1000.0
388	-0.020877673331669847	-0.15712194276357	-0.007075564062252852	1000.0	1000.0	1000.0	-0.010280191731714879	-7.995165287438045	-0.021385337120889785	-0.261859328277008	0.028302256249025905	-0.15712194276357005	-712.0644080234562	-5.8917555637656145	1000.0	0.0	-335.3936726859393	-0.004346871195195698	-0.0007614956838299033	-0.009740798955657513	1000.0
389	-0.020877673331669847	-0.15712194276357	-0.007075564062252852	1000.0	1000.0	1000.0	-0.010280191731703693	-7.995165287438045	-0.021385337120889785	-0.261859328277008	0.028302256249025905	-0.15712194276357005	-712.0644080234547	-5.8917555637656145	1000.0	0.0	-335.39367268594185	-0.004346871195195698	-0.0007614956838299033	-0.009740798955657513	1000.0
390	-0.020877673331669847	-0.15712194276357	-0.007075564062252852	1000.0	1000.0	1000.0	-0.010280191731714879	-7.995165287438045	-0.021385337120889785	-0.261859328277008	0.028302256249025905	-0.15712194276357005	-712.0644080234567	-5.8917555637656145	1000.0	0.0	-335.39367268594003	-0.004346871195195698	-0.0007614956838299033	-0.009740798955657513	1000.0
391	-0.02127460085620566	-0.16011182375518926	-0.007075564062252852	1000.0	1000.0	1000.0	-0.010476070582451468	-8.140040961769575	-0.02179260429150612	-0.26684246326304006	0.028686546428349436	-0.16011182375518931	-692.177654451413	-6.003879260287639	1000.0	0.0	-342.5184380317039	-0.0044209719921061465	-0.0007758563033861918	-0.009926338160324759	1000.0
392	-0.020877673331669847	-0.15712194276357	-0.007075564062252852	1000.0	1000.0	946.2150879959707	-0.010280191731703693	-7.995165287438045	-0.021385337120889785	-0.261859328277008	0.028302256249022946	-0.15712194276357005	-590.4092904060908	-5.8917555637656145	1000.0	0.0	-373.98443274542336	-0.004346871195195698	-0.0007614956838299033	-0.009740798955657513	1000.0
393	-0.020877673331669847	-0.15712194276357	-0.007075564062252852	1000.0	1000.0	1000.0	-0.010280191731703693	-7.995165287438045	-0.021385337120889785	-0.261859328277008	0.028302256248995586	-0.15712194276357005	-625.2866644115328	-5.8917555637656145	1000.0	0.0	-393.26798236065906	-0.004346871195195698	-0.0007614956838299033	-0.009740798955657513	1000.0
394	-0.020877673331669847	-0.15712194276357	-0.007075564062252852	1000.0	1000.0	962.8479934002045	-0.010280191731703693	-15.068394966541863	-0.021385337120889785	-0.261859328277008	0.028302256249015997	-0.15712194276357005	-557.0050724321868	-5.8917555637656145	1000.0	0.0	-418.34967364134815	-0.004346871195195698	-0.0007614956838299033	-0.009740798955657513	1000.0
395	-0.020877673331669847	-0.15712194276357	-0.007075564062252852	1000.0	1000.0	968.4896201462855	-0.010280191731703693	-11.683700681950361	-0.021385337120889785	-0.261859328277008	0.028302256249013925	-0.15712194276357005	-556.799592348608	-5.8917555637656145	1000.0	0.0	-401.15875332612023	-0.004346871195195698	-0.0007614956838299033	-0.009740798955657513	1000.0
396	-0.020877673331669847	-0.15712194276357	-0.007075564062252852	1000.0	1000.0	990.5564551006992	-0.010280191731703693	-9.066336259647379	-0.021385337120889785	-0.261859328277008	0.028302256249012118	-0.15712194276357005	-557.1384719589353	-5.8917555637656145	1000.0	0.0	-419.0249512457064	-0.004346871195195698	-0.0007614956838299033	-0.009740798955657513	1000.0
397	-0.020877673331669847	-0.15712194276357	-0.007075564062252852	1000.0	1000.0	990.5564551006934	-0.010280191731703693	-9.066336259651173	-0.021385337120889785	-0.261859328277008	0.028302256249012118	-0.15712194276357005	-557.1384719589348	-5.8917555637656145	1000.0	0.0	-419.024951245707	-0.004346871195195698	-0.0007614956838299033	-0.009740798955657513	1000.0
398	-0.020877673331669847	-0.15712194276357	-0.007075564062252852	1000.0	1000.0	990.5564551007002	-0.010280191731703693	-9.066336259651722	-0.021385337120889785	-0.261859328277008	0.028302256249012118	-0.15712194276357005	-557.1384719589347	-5.8917555637656145	1000.0	0.0	-419.02495124570686	-0.004346871195195698	-0.0007614956838299033	-0.009740798955657513	1000.0
399	-0.020877673331669847	-0.15712194276357	-0.007075564062252852	1000.0	1000.0	990.5564551006971	-0.010280191731703693	-9.06633625964754	-0.021385337120889785	-0.261859328277008	0.028302256249012118	-0.15712194276357005	-557.1384719589353	-5.8917555637656145	1000.0	0.0	-419.0249512457061	-0.004346871195195698	-0.0007614956838299033	-0.009740798955657513	1000.0
400	-0.020877673331669847	-0.15712194276357	-0.007075564062252852	1000.0	1000.0	990.5564551006967	-0.010280191731703693	-9.066336259646768	-0.021385337120889785	-0.261859328277008	0.028302256249012118	-0.15712194276357005	-557.1384719589354	-5.8917555637656145	1000.0	0.0	-419.0249512457058	-0.004346871195195698	-0.0007614956838299033	-0.009740798955657513	1000.0
401	-0.020877673331669847	-0.15712194276357	-0.007075564062252852	1000.0	1000.0	1000.0	-0.010280191731703693	-7.995165287438045	-0.021385337120889785	-0.261859328277008	0.028302256249013186	-0.15712194276357005	-577.5572474762996	-5.8917555637656145	1000.0	0.0	-407.12340206189924	-0.004346871195195698	-0.0007614956838299033	-0.009740798955657513	1000.0
402	-0.020877673331669847	-0.15712194276357	-0.007075564062252852	1000.0	1000.0	1000.0	-0.010280191731703693	-7.995165287438045	-0.021385337120889785	-0.261859328277008	0.028302256249013186	-0.15712194276357005	-566.5267479667128	-5.8917555637656145	1000.0	0.0	-416.3861958383299	-0.004346871195195698	-0.0007614956838299033	-0.009740798955657513	1000.0
403	-0.0211241173075306	-0.15897829716929393	-0.007075564062252852	1000.0	1000.0	1000.0	-0.010401808802280421	-8.085115555385617	-0.02163820076616515	-0.26495325228654787	0.02854085396225608	-0.158978297169294	-555.3090067675518	-5.961370815545917	1000.0	0.0	-420.4397080359057	-0.004392878826000383	-0.0007704118913501913	-0.00985599635681963	1000.0
404	-0.021124117307530645	-0.15897829716929424	-0.007075564062252852	1000.0	1000.0	1000.0	-0.010401808802280442	-8.085115555385633	-0.02163820076616519	-0.2649532522865484	0.02854085396225613	-0.1589782971692943	-555.3090067675515	-5.961370815545927	1000.0	0.0	-420.43970803590804	-0.004392878826000391	-0.0007704118913501928	-0.00985599635681965	1000.0
405	-0.020877673331669847	-0.15712194276357	-0.007075564062252852	1000.0	1000.0	1000.0	-0.010280191731703693	-7.995165287438045	-0.021385337120889785	-0.261859328277008	0.028302256249013186	-0.15712194276357005	-566.5267479667102	-5.8917555637656145	1000.0	0.0	-416.3861958383318	-0.004346871195195698	-0.0007614956838299033	-0.009740798955657513	1000.0
406	-0.020877673331669847	-0.15712194276357	-0.007075564062252852	1000.0	1000.0	1000.0	-0.010280191731703693	-7.995165287438045	-0.021385337120889785	-0.261859328277008	0.028302256249013186	-0.15712194276357005	-595.0154742906535	-5.8917555637656145	1000.0	0.0	-386.06975076735216	-0.004346871195195698	-0.0007614956838299033	-0.009740798955657513	1000.0
407	-0.020877673331669847	-0.15712194276357	-0.007075564062252852	1000.0	1000.0	1000.0	-0.010280191731703693	-7.995165287438045	-0.021385337120889785	-0.261859328277008	0.028302256249013186	-0.15712194276357005	-564.2735508546324	-5.8917555637656145	1000.0	0.0	-412.1227263798524	-0.004346871195195698	-0.0007614956838299033	-0.009740798955657513	1000.0
408	-0.021106230649208652	-0.15884356481536377	-0.007075564062252852	1000.0	1000.0	1000.0	-0.010392981956422557	-8.078587054523974	-0.02161984817463077	-0.26472869836333096	0.028523536777860455	-0.15884356481536382	-595.567645523801	-5.956318209905053	1000.0	0.0	-388.53348509866106	-0.004389539637977907	-0.0007697647618884711	-0.009847635444174207	1000.0
409	-0.020877673331669847	-0.15712194276357	-0.007075564062252852	1000.0	1000.0	989.1218944192764	-0.010280191731703693	-9.403073938610184	-0.021385337120889785	-0.261859328277008	0.028302256248981906	-0.15712194276357005	-557.1624926776433	-5.8917555637656145	1000.0	0.0	-418.0901840128521	-0.004346871195195698	-0.0007614956838299033	-0.009740798955657513	1000.0
410	-0.020877673331669847	-0.15712194276357	-0.007075564062252852	1000.0	1000.0	987.8271668286931	-0.010280191731703693	-7.995165287438045	-0.021385337120889785	-0.261859328277008	0.028302256249013186	-0.15712194276357005	-557.2310757273013	-5.8917555637656145	1000.0	0.0	-411.8363696276409	-0.004346871195195698	-0.0007614956838299033	-0.009740798955657513	1000.0
411	-0.020877673331669847	-0.15712194276357	-0.007075564062252852	1000.0	1000.0	1000.0	-0.010280191731703693	-7.995165287438045	-0.021385337120889785	-0.261859328277008	499.256758259198	-0.15712194276357005	-582.0256710047228	-5.8917555637656145	1000.0	0.0	-536.8770282243878	-0.004346871195195698	-0.0007614956838299033	-0.009740798955657513	882.3061068290198
412	-0.020877673331669847	-0.15712194276357	-0.007075564062252852	982.7546267380587	1000.0	1000.0	-0.010280191731703693	-8.980322264922238	-0.021385337120889785	-0.261859328277008	0.028302256249014827	-0.15712194276357005	-563.6225683246013	-5.8917555637656145	1000.0	0.20350972150354166	-431.3670344731249	-0.004346871195195698	-0.0007614956838299033	-0.009740798955657513	1000.0
413	-0.020877673331669847	-0.15712194276357	-0.007075564062252852	1000.0	1000.0	1000.0	-0.010280191731703693	-7.995165287438045	-0.021385337120889785	-0.261859328277008	0.028302256249012992	-0.15712194276357005	-561.4225649742616	-5.8917555637656145	1000.0	0.20350972150354166	-416.6494195639126	-0.004346871195195698	-0.0007614956838299033	-0.009740798955657513	967.4645902277628
414	-0.021518789412636567	-0.16195118907533815	-0.007075564062252852	1000.0	1000.0	994.6341497544377	-0.010596574631283509	-8.229168017945327	-0.022043153765470693	-0.26990807212995493	0.028922960530008677	-0.1619511890753382	-567.5572949673826	-6.072857403406912	1000.0	0.20350972150354166	-371.64362168356683	-0.004466558567764015	-0.0007846909110718255	-0.010040481291623144	999.8380488109249
415	-0.020877673331669847	-0.15712194276357	-0.007075564062252852	1000.0	1000.0	1000.0	-0.010280191731703693	-7.995165287438045	-0.021385337120889785	-0.261859328277008	0.028302256249012767	-0.15712194276357005	-561.4506394306673	-5.8917555637656145	986.287176099512	0.20350972150354163	-416.87401521515386	-0.004346871195195698	-0.0007614956838299033	-0.009740798955657513	966.2838770378877
416	-0.020877673331669847	-0.15712194276357	-0.007075564062252852	980.2444941149054	1000.0	1000.0	-0.010280191731703693	-7.995165287438045	-0.021385337120889785	-0.261859328277008	0.028302256249012767	-0.15712194276357005	-594.0747328527693	-5.8917555637656145	986.2871760995174	0.20350972150354163	-386.44378256558167	-0.004346871195195698	-0.0007614956838299033	-0.009740798955657513	999.8428780572365
417	-0.020877673331669847	-0.15712194276357	-0.007075564062252852	1000.0	1000.0	1000.0	-0.010280191731703693	-7.995165287438045	-0.021385337120889785	-0.261859328277008	0.028302256249012767	-0.15712194276357005	-562.5052956926672	-5.8917555637656145	986.2871760995106	0.20350972150354163	-363.76226704114606	-0.004346871195195698	-0.0007614956838299033	-0.009740798955657513	999.8428780572375
418	-0.020877673331669847	-0.15712194276357	-0.007075564062252852	1000.0	1000.0	1000.0	-0.010280191731703693	-7.995165287438045	-0.021385337120889785	-0.261859328277008	0.02830225624901309	-0.15712194276357005	-555.3191462579363	-5.8917555637656145	973.0454980906983	0.20350972150354163	-341.9017216966138	-0.004346871195195698	-0.0007614956838299033	-0.009740798955657513	1000.0
419	-0.020877673331669847	-0.15712194276357	-0.007075564062252852	1000.0	1000.0	1000.0	-0.010280191731703693	-7.995165287438045	-0.021385337120889785	-0.261859328277008	0.02830225624901873	-0.15712194276357005	-584.6615414698539	-5.8917555637656145	986.287176099511	0.20350972150354163	-382.7270944168632	-0.004346871195195698	-0.0007614956838299033	-0.009740798955657513	1000.0
420	-0.020877673331669847	-0.15712194276357	-0.007075564062252852	1000.0	1000.0	1000.0	-0.010280191731703693	-7.995165287438045	-0.021385337120889785	-0.261859328277008	0.0283022562494489	-0.15712194276357005	-562.4193430445082	-5.8917555637656145	986.2871760995109	0.20350972150354163	-396.3053425276706	-0.004346871195195698	-0.0007614956838299033	-0.009740798955657513	1000.0
421	-0.020877673331669847	-0.15712194276357	-0.007075564062252852	1000.0	1000.0	1000.0	-0.010280191731703693	-7.995165287438045	-0.021385337120889785	-0.261859328277008	0.02830225624898594	-0.15712194276357005	-571.5939992684282	-5.8917555637656145	986.2871760995109	0.20350972150354163	-415.2703799832547	-0.004346871195195698	-0.0007614956838299033	-0.009740798955657513	1000.0
422	-0.021570140646102118	-0.16233799539977836	-0.007075564062252852	1000.0	1000.0	1000.0	-0.010621915833326567	-8.24791084658841	-0.022095842657695108	-0.2705527493373553	0.028972676847108	-0.16233799539977842	-574.0599030051665	-6.087363049302486	985.8404444905922	0.20350972150354163	-401.695472623942	-0.004476145122202591	-0.0007865487704591463	-0.010064484834907331	1000.0
423	-0.021569090965169797	-0.162330088613595	-0.007075564062252852	1000.0	1000.0	1000.0	-0.010621397828698606	-8.247527720643461	-0.022094765633409997	-0.270539571360383	0.02897166058584835	-0.16233008861359505	-574.0612692723931	-6.087066536465696	985.8411216715092	0.20350972150354163	-401.6884084980972	-0.004475949161507556	-0.0007865107935802636	-0.010063994173632166	1000.0
424	-0.020877673331669847	-0.15712194276357	-0.007075564062252852	1000.0	1000.0	1000.0	-0.010280191731703693	-7.995165287438045	-0.021385337120889785	-0.261859328277008	0.028302256249012683	-0.15712194276357005	-570.2066064947271	-5.8917555637656145	986.2871760995121	0.20350972150354163	-457.0594312760791	-0.004346871195195698	-0.0007614956838299033	-0.009740798955657513	1000.0
425	-0.023635888678169688	-0.17789836950529456	-0.007075564062252852	1000.0	1000.0	1000.0	-0.011641337076358465	-9.001893930767482	-0.02421540178177023	-0.29648670617988226	0.03097265576683787	-0.17789836950529464	-569.1081363725209	-6.6708935205374384	984.5077679544471	0.20350972150354163	-447.966001061863	-0.004861791281590025	-0.0008612863982474085	-0.011030094985931677	1000.0
426	-0.02351238900498476	-0.17696810062117366	-0.007075564062252852	1000.0	1000.0	1000.0	-0.01158039150681279	-8.956817443684685	-0.02408868504039814	-0.29493625803968077	0.03085308806587334	-0.1769681006211737	-569.182304412657	-6.6360074543898655	984.587441328993	0.20350972150354163	-448.37325996807755	-0.004838735626248699	-0.0008568182479874618	-0.010972366484573165	1000.0
427	-0.020877673331669847	-0.15712194276357	-0.007075564062252852	1000.0	1000.0	1000.0	-0.010280191731703693	-7.995165287438045	-0.021385337120889785	-0.261859328277008	0.02830225624900678	-0.15712194276357005	-571.9893176956465	-5.8917555637656145	970.4691542030112	0.20350972150354163	-403.41143421315957	-0.004346871195195698	-0.0007614956838299033	-0.009740798955657513	1000.0
428	-0.020877673331669847	-0.15712194276357	-0.007075564062252852	1000.0	1000.0	1000.0	-0.010280191731703693	-7.995165287438045	-0.021385337120889785	-0.261859328277008	0.02830225624901362	-0.15712194276357005	-580.3223227601584	-5.8917555637656145	918.2186150089642	105.3477665464051	-492.07452904910355	-0.004346871195195698	-0.0007614956838299033	-0.009740798955657513	1000.0
429	-0.020877673331669847	-0.15712194276357	-0.007075564062252852	1000.0	1000.0	1000.0	-0.010280191731703693	-7.995165287438304	-0.021385337120889785	-0.261859328277008	0.028302256249021017	-0.15712194276357005	-577.3034126495035	-5.8917555637656145	853.8963292085498	0.20350972150354163	-402.7738491757757	-0.004346871195195698	-0.0007614956838299033	-0.009740798955657513	1000.0
430	-0.020877673331669847	-0.15712194276357	-0.007075564062252852	1000.0	1000.0	931.4678900502543	-0.010280191731703693	-7.995165287438336	-0.021385337120889785	-0.261859328277008	0.028302256249022214	-0.15712194276357005	-585.8979657987837	-5.8917555637656145	897.2440512549903	23.85674387380167	-367.85223238532444	-0.004346871195195698	-0.0007614956838299033	-0.009740798955657513	1000.0
431	-0.020877673331669847	-0.15712194276357	-0.007075564062252852	1000.0	1000.0	967.2660290744026	-0.010280191731703693	-7.995165287438077	-0.021385337120889785	-0.261859328277008	0.028302256249020465	-0.15712194276357005	-610.8328889419678	-5.8917555637656145	916.0399058840769	0.20350972150354163	-365.99894621928684	-0.004346871195195698	-0.0007614956838299033	-0.009740798955657513	1000.0
432	-0.020877673331669847	-0.15712194276357	-0.007075564062252852	1000.0	1000.0	967.2768761883264	-0.010280191731703693	-7.995165287438061	-0.021385337120889785	-0.261859328277008	0.028302256249020465	-0.15712194276357005	-610.8511903344139	-5.8917555637656145	916.0436903656962	0.20350972150354163	-365.9954545125065	-0.004346871195195698	-0.0007614956838299033	-0.009740798955657513	1000.0
433	-0.020877673331669847	-0.15712194276357	-0.007075564062252852	1000.0	1000.0	1000.0	-0.010280191731703693	-7.995165287438053	-0.021385337120889785	-0.261859328277008	0.028302256249020465	-0.15712194276357005	-643.2892600222978	-5.8917555637656145	957.3841917090056	0.20350972150354163	-365.2967116051189	-0.004346871195195698	-0.0007614956838299033	-0.009740798955657513	1000.0
434	-0.020877673331669847	-0.15712194276357	-0.007075564062252852	1000.0	1000.0	1000.0	-0.010280191731703693	-67.95259567738013	-0.021385337120889785	-0.261859328277008	0.02830225624901362	-0.15712194276357005	-726.5390494908653	-5.8917555637656145	892.3526469764856	0.20350972150354163	-344.5383906532812	-0.004346871195195698	-0.0007614956838299033	-0.009740798955657513	1000.0
435	-0.021004925741056397	-0.1580804793639419	-0.007075564062252852	1000.0	1000.0	1000.0	-0.010342989230402411	-29.784549315368746	-0.02151590435425457	-0.2634568892776279	0.028425457206867445	-0.15808047936394198	-685.8443667711717	-5.927701699142443	948.6141879908907	0.20350972150354163	-361.3722388841657	-0.004370627433706356	-0.0007660996060218915	-0.009800281630377999	1000.0
436	-0.020877673331669847	-0.15712194276357	-0.007075564062252852	1000.0	1000.0	729.084943559908	-0.010280191731703693	-7.995165287438059	-0.021385337120889785	-0.261859328277008	0.02830225624901362	-0.15712194276357005	-588.5380584332772	-5.8917555637656145	996.4401980520148	0.0	-336.89406675076117	-0.004346871195195698	-0.0007614956838299033	-0.009740798955657513	624.9962525392264
437	-0.020877673331669847	-0.15712194276357	-0.007075564062252852	923.3872035688074	1000.0	1000.0	-0.010280191731703693	-7.995165287438045	-0.021385337120889785	-0.261859328277008	0.028302256249040973	-0.15712194276357005	-587.3167916501187	-5.8917555637656145	933.0970781996076	0.0	-345.0632574908878	-0.004346871195195698	-0.0007614956838299033	-0.009740798955657513	999.842878057237
438	-0.020877673331669847	-0.15712194276357	-0.007075564062252852	919.5016423207722	1000.0	1000.0	-0.010280191731703693	-7.995165287438045	-0.021385337120889785	-0.261859328277008	0.0283022562490102	-0.15712194276357005	-592.4640117002976	-5.8917555637656145	946.1557824399197	0.0	-347.76606862633906	-0.004346871195195698	-0.0007614956838299033	-0.009740798955657513	999.8428780572365
439	-0.020877673331669847	-0.15712194276357	-0.007075564062252852	930.48340817457	1000.0	1000.0	-0.010280191731703693	-7.995165287438059	-0.021385337120889785	-0.261859328277008	0.0283022562490102	-0.15712194276357005	-585.8916788466365	-5.8917555637656145	923.0398849453188	0.0	-357.989508530711	-0.004346871195195698	-0.0007614956838299033	-0.009740798955657513	1000.0
440	-0.020877673331669847	-0.15712194276357	-0.007075564062252852	999.9999999999986	1000.0	816.4224368764033	-0.010280191731703693	-7.995165287438059	-0.021385337120889785	-0.261859328277008	0.0283022562490102	-0.15712194276357005	-589.3886012271588	-5.8917555637656145	771.9173188608113	0.0	-333.3182101635496	-0.004346871195195698	-0.0007614956838299033	-0.009740798955657513	1000.0
441	-0.020877673331669847	-0.15712194276357	-0.007075564062252852	999.9999999999995	1000.0	1000.0	-0.010280191731703693	-7.995165287438058	-0.021385337120889785	-0.261859328277008	0.0283022562490102	-0.15712194276357005	-585.7135889479501	-5.8917555637656145	765.160650281831	0.0	-376.1581705017664	-0.004346871195195698	-0.0007614956838299033	-0.009740798955657513	1000.0
442	-0.020877673331669847	-0.15712194276357	-0.007075564062252852	1000.0	1000.0	1000.0	-0.010280191731703693	-7.995165287438045	-0.021385337120889785	-0.261859328277008	0.028302256249003142	-0.15712194276357005	-583.868436859866	-5.8917555637656145	902.3305228669178	0.0	-348.6076073615491	-0.004346871195195698	-0.0007614956838299033	-0.009740798955657513	914.7502360792184
443	-0.020877673331669847	-0.15712194276357	-0.007075564062252852	1000.0	1000.0	1000.0	-0.010280191731703693	-13.228872240759816	-0.021385337120889785	-0.261859328277008	0.02830225624903328	-0.15712194276357005	-585.7825090950013	-5.8917555637656145	816.6137224779114	0.0	-418.66434776645866	-0.004346871195195698	-0.0007614956838299033	-0.009740798955657513	999.8428780572367
444	-0.02090107265406524	-0.15729819959869018	-0.007075564062252852	1000.0	1000.0	1000.0	-0.010291739009470453	-13.245193894595907	-0.021409345977008942	-0.26215308966887496	0.02832491058575232	-0.15729819959869024	-591.4087557218536	-5.898365381329037	816.491863071102	0.0	-418.80336703630866	-0.004351239520215967	-0.0007623422584462348	-0.009751736699700513	999.8427018004014
445	-0.020877673331669847	-0.15712194276357	-0.007075564062252852	1000.0	1000.0	1000.0	-0.010280191731703693	-7.995165287438045	-0.021385337120889785	-0.261859328277008	0.028302256249006782	-0.15712194276357005	-590.8065734513851	-5.8917555637656145	815.516488498165	0.0	-433.06380722629484	-0.004346871195195698	-0.0007614956838299033	-0.009740798955657513	999.8428780572367
446	-0.020877673331669847	-0.15712194276357	-0.007075564062252852	1000.0	1000.0	987.9147574027343	-0.010280191731703693	-7.995165287438045	-0.021385337120889785	-0.261859328277008	0.028302256248997376	-0.15712194276357005	-582.9884984475976	-5.8917555637656145	926.0332314163812	0.0	-343.7281530912287	-0.004346871195195698	-0.0007614956838299033	-0.009740798955657513	886.4259258578336
447	-0.020877673331669847	-0.15712194276357	-0.007075564062252852	1000.0	1000.0	1000.0	-0.010280191731703693	-7.995165287438045	-0.021385337120889785	-0.261859328277008	5.780206967472777	-0.15712194276357005	-696.3484393338447	-5.8917555637656145	881.8776568931519	0.0	-340.2253495636624	-0.004346871195195698	-0.0007614956838299033	-0.009740798955657513	939.2770863587137
448	-0.020877673331669847	-0.15712194276357	-0.007075564062252852	1000.0	1000.0	1000.0	-0.010280191731703693	-7.995165287438045	-0.021385337120889785	-0.261859328277008	22.352941240488594	-0.15712194276357005	-580.4061910213171	-5.8917555637656145	949.9791973385295	0.20350972150354166	-373.8739548757224	-0.004346871195195698	-0.0007614956838299033	-0.009740798955657513	1000.0
449	-0.020877673331669847	-0.15712194276357	-0.007075564062252852	1000.0	1000.0	1000.0	-0.010280191731703693	-7.995165287438172	-0.021385337120889785	-0.261859328277008	0.02830225624901214	-0.15712194276357005	-596.7482211746391	-5.8917555637656145	911.2636504883865	0.20350972150354163	-371.7743702437074	-0.004346871195195698	-0.0007614956838299033	-0.009740798955657513	1000.0
450	-0.020877673331669847	-0.15712194276357	-0.007075564062252852	1000.0	1000.0	1000.0	-0.010280191731703693	-7.995165287438116	-0.021385337120889785	-0.261859328277008	0.02830225624901214	-0.15712194276357005	-597.0311952558501	-5.8917555637656145	923.3426125610624	0.20350972150354163	-361.75329370296146	-0.004346871195195698	-0.0007614956838299033	-0.009740798955657513	1000.0
451	-0.020877673331669847	-0.15712194276357	-0.007075564062252852	1000.0	1000.0	1000.0	-0.010280191731703693	-7.995165287438134	-0.021385337120889785	-0.261859328277008	0.02830225624901214	-0.15712194276357005	-597.0311952558509	-5.8917555637656145	923.3426125610487	0.20350972150354163	-361.75329370297254	-0.004346871195195698	-0.0007614956838299033	-0.009740798955657513	1000.0
452	-0.023593466615384293	-0.17757882270819186	-0.007075564062252852	1000.0	1000.0	1000.0	-0.01162040231020822	-8.98641018481218	-0.024171874658015034	-0.2959541281847111	0.03093158433411349	-0.17757882270819192	-589.7491874151488	-6.658910177988587	965.6825374441827	0.20350972150354163	-388.40218004674233	-0.00485387167797307	-0.000859751591344898	-0.011010265280751242	1000.0
