	EX_mn2_e	EX_ca2_e	EX_adocbl_e	EX_h2o_e	EX_co2_e	EX_h_e	EX_zn2_e	EX_so4_e	EX_cu2_e	EX_mg2_e	EX_glyclt_e	EX_cl_e	EX_o2_e	EX_k_e	EX_for_e	EX_glyc_e	EX_nh4_e	EX_mobd_e	EX_cobalt2_e	EX_ni2_e	EX_ac_e
157	-0.05567484908139472	-0.41899977606545086	-0.018868527880168733	-1000.0	1000.0	493.1499699883089	-0.027414363377464883	0.0	0.0	-0.6983047560315361	0.07547411152067489	-0.41899977606545097	-955.0538077436756	-15.7116454801289	409.52875506112173	0.0	1000.0	-0.011591875872570028	-0.0020306935835159175	-0.025975955422474436	1000.0
158	-0.05567484908139472	-0.41899977606545086	-0.018868527880168733	-1000.0	1000.0	531.9115457776282	-0.027414363377464883	0.0	0.0	-0.6983047560315361	0.07547411152067489	-0.41899977606545097	-956.9302325744184	-15.711645480127945	427.9445244714018	0.0	1000.0	-0.011591875872570028	-0.0020306935835159175	-0.025975955422474436	1000.0
159	-0.05567484908139472	-0.41899977606545086	-0.018868527880168733	-1000.0	1000.0	531.9115457776282	-0.027414363377464883	0.0	0.0	-0.6983047560315361	0.07547411152067489	-0.41899977606545097	-956.9302325744192	-15.711645480127945	427.9445244714011	0.0	1000.0	-0.011591875872570028	-0.0020306935835159175	-0.025975955422474436	1000.0
160	-0.05567484908139472	-0.41899977606545086	-0.018868527880168733	-1000.0	1000.0	857.124061722076	-0.027414363377464883	0.0	0.0	-0.6983047560315361	0.07547411152067504	-0.41899977606545097	-1000.0	-15.711645480127945	149.16289822890008	0.0	1000.0	-0.011591875872570028	-0.0020306935835159175	-0.025975955422474436	1000.0
161	-0.05567484908139472	-0.41899977606545086	-0.018868527880168733	-1000.0	1000.0	714.8132652960106	-0.027414363377464883	-0.34911007189944476	0.0	-0.6983047560315361	0.07547411152067504	-0.41899977606545097	-1000.0	-15.711645480127945	0.18868527879976682	0.0	1000.0	-0.011591875872570028	-0.0020306935835159175	-0.025975955422474436	1000.0
162	-0.05567484908139472	-0.41899977606545086	-0.018868527880168733	-1000.0	1000.0	1000.0	-0.027414363377464883	-0.3491100718994449	0.0	-0.6983047560315361	0.07547411152067489	-0.41899977606545097	-1000.0	-15.711645480127945	290.7371794918132	0.0	1000.0	-0.011591875872570028	-0.0020306935835159175	-0.025975955422474436	1000.0
163	-0.05567484908139472	-0.41899977606545086	-0.018868527880168733	-1000.0	1000.0	1000.0	-0.027414363377464883	-9.038914581426347e-17	0.0	-0.6983047560315361	246.997306965296	-0.41899977606545097	-1000.0	-15.711645480127945	790.7245850914975	0.0	1000.0	-0.011591875872570028	-0.0020306935835159175	-0.025975955422474436	1000.0
164	-0.05567484908139472	-0.41899977606545086	-0.018868527880168733	-1000.0	1000.0	634.6923640234536	-0.027414363377464883	0.0	0.0	-0.6983047560315361	31.98661559833824	-0.41899977606545097	-782.7367876529821	-15.711645480127945	466.0445126562786	0.0	1000.0	-0.011591875872570028	-0.0020306935835159175	-0.025975955422474436	1000.0
165	-0.05567484908139472	-0.41899977606545086	-0.018868527880168733	-1000.0	1000.0	923.2947997416768	-0.027414363377464883	0.0	0.0	-0.6983047560315361	17.932743289159937	-0.41899977606545097	-768.6829153438039	-15.711645480127945	447.9092699245542	0.0	1000.0	-0.011591875872570028	-0.0020306935835159175	-0.025975955422474436	1000.0
166	-0.05567484908139472	-0.41899977606545086	-0.018868527880168733	-1000.0	1000.0	800.4042657333918	-0.027414363377464883	0.0	0.0	-0.6983047560315361	20.07303942004741	-0.41899977606545097	-770.8232114746908	-15.711645480127945	435.0674931392367	0.0	1000.0	-0.011591875872570028	-0.0020306935835159175	-0.025975955422474436	1000.0
167	-0.05567484908139472	-0.41899977606545086	-0.018868527880168733	-1000.0	1000.0	800.4042657333918	-0.027414363377464883	0.0	0.0	-0.6983047560315361	20.073039420046033	-0.41899977606545097	-770.8232114746902	-15.711645480127945	435.06749313923626	0.0	1000.0	-0.011591875872570028	-0.0020306935835159175	-0.025975955422474436	1000.0
168	-0.05567484908139472	-0.41899977606545086	-0.018868527880168733	-1000.0	1000.0	500.8492319502398	-0.027414363377464883	-0.34911007189944476	0.0	-0.6983047560315361	0.07547411152064647	-0.41899977606545097	-750.1274260223659	-15.711645480127945	289.8653696362344	0.0	1000.0	-0.011591875872570028	-0.0020306935835159175	-0.025975955422474436	1000.0
169	-0.05567484908139472	-0.41899977606545086	-0.018868527880168733	-1000.0	1000.0	493.96362792245935	-0.027414363377464883	-0.3491100718994449	0.0	-0.6983047560315361	0.075474111520678	-0.41899977606545097	-750.1232800229659	-15.711645480127945	269.3466447165405	0.0	1000.0	-0.011591875872570028	-0.0020306935835159175	-0.025975955422474436	1000.0
170	-0.05567484908139472	-0.41899977606545086	-0.018868527880168733	-1000.0	1000.0	493.96362792245554	-0.027414363377464883	-0.3491100718994449	0.0	-0.6983047560315361	0.075474111520678	-0.41899977606545097	-750.1232800229659	-15.711645480127945	269.3466447165408	0.0	1000.0	-0.011591875872570028	-0.0020306935835159175	-0.025975955422474436	1000.0
171	-0.05567484908139472	-0.41899977606545086	-0.018868527880168733	-1000.0	1000.0	493.96362792246435	-0.027414363377464883	-0.3491100718994449	0.0	-0.6983047560315361	0.075474111520678	-0.41899977606545097	-750.1232800229659	-15.711645480127945	269.3466447165405	0.0	1000.0	-0.011591875872570028	-0.0020306935835159175	-0.025975955422474436	1000.0
172	-0.05567484908139472	-0.41899977606545086	-0.018868527880168733	-1000.0	1000.0	493.9636279224631	-0.027414363377464883	-0.3491100718994449	0.0	-0.6983047560315361	0.075474111520678	-0.41899977606545097	-750.1232800229659	-15.711645480127945	269.3466447165406	0.0	1000.0	-0.011591875872570028	-0.0020306935835159175	-0.025975955422474436	1000.0
173	-0.05567484908139472	-0.41899977606545086	-0.018868527880168733	-1000.0	1000.0	493.96362792245804	-0.027414363377464883	-0.3491100718994449	0.0	-0.6983047560315361	0.075474111520678	-0.41899977606545097	-750.1232800229659	-15.711645480127945	269.3466447165406	0.0	1000.0	-0.011591875872570028	-0.0020306935835159175	-0.025975955422474436	1000.0
174	-0.05567484908139472	-0.41899977606545086	-0.018868527880168733	-1000.0	1000.0	493.9636279224631	-0.027414363377464883	-0.3491100718994449	0.0	-0.6983047560315361	0.075474111520678	-0.41899977606545097	-750.1232800229659	-15.711645480127945	269.3466447165406	0.0	1000.0	-0.011591875872570028	-0.0020306935835159175	-0.025975955422474436	1000.0
175	-0.05567484908139472	-0.41899977606545086	-0.018868527880168733	-1000.0	1000.0	493.96362792245935	-0.027414363377464883	-0.3491100718994449	0.0	-0.6983047560315361	0.075474111520678	-0.41899977606545097	-750.1232800229659	-15.711645480127945	269.3466447165405	0.0	1000.0	-0.011591875872570028	-0.0020306935835159175	-0.025975955422474436	1000.0
176	-0.05567484908139472	-0.41899977606545086	-0.018868527880168733	-1000.0	1000.0	981.6020396634877	-0.027414363377464883	-0.3491100718994449	0.0	-0.6983047560315361	0.075474111520678	-0.41899977606545097	-750.4470064250714	-15.711645480127945	188.86636980033097	0.0	1000.0	-0.011591875872570028	-0.0020306935835159175	-0.025975955422474436	1000.0
177	-0.05567484908139472	-0.41899977606545086	-0.018868527880168733	-1000.0	1000.0	981.6020396634883	-0.027414363377464883	-0.3491100718994449	0.0	-0.6983047560315361	0.075474111520678	-0.41899977606545097	-750.4470064250715	-15.711645480127945	188.86636980033063	0.0	1000.0	-0.011591875872570028	-0.0020306935835159175	-0.025975955422474436	1000.0
178	-0.05567484908139472	-0.41899977606545086	-0.018868527880168733	-1000.0	1000.0	1000.0	-0.027414363377464883	-0.3491100718994449	0.0	-0.6983047560315361	0.075474111520678	-0.41899977606545097	-750.4470064250714	-15.711645480127945	214.62351427144733	0.0	1000.0	-0.011591875872570028	-0.0020306935835159175	-0.025975955422474436	1000.0
179	-0.05567484908139472	-0.41899977606545086	-0.018868527880168733	-1000.0	1000.0	1000.0	-0.027414363377464883	-0.3491100718994449	0.0	-0.6983047560315361	0.075474111520678	-0.41899977606545097	-750.4470064250714	-15.711645480127945	208.0854842628736	0.0	1000.0	-0.011591875872570028	-0.0020306935835159175	-0.025975955422474436	1000.0
180	-0.05567484908139472	-0.41899977606545086	-0.018868527880168733	-1000.0	1000.0	1000.0	-0.027414363377464883	-0.3491100718994449	0.0	-0.6983047560315361	0.075474111520678	-0.41899977606545097	-827.6481323808547	-15.711645480127945	356.03926813134376	0.0	1000.0	-0.011591875872570028	-0.0020306935835159175	-0.025975955422474436	1000.0
181	-0.05567484908139472	-0.41899977606545086	-0.018868527880168733	-1000.0	1000.0	1000.0	-0.027414363377464883	-0.3491100718994449	0.0	-0.6983047560315361	0.07547411152067489	-0.41899977606545097	-831.9580938256745	-15.711645480127945	353.4380983031814	0.0	1000.0	-0.011591875872570028	-0.0020306935835159175	-0.025975955422474436	1000.0
182	-0.05567484908139472	-0.41899977606545086	-0.018868527880168733	-1000.0	1000.0	1000.0	-0.027414363377464883	-0.3491100718994449	0.0	-0.6983047560315361	0.07547411152067489	-0.41899977606545097	-793.3697412800448	-15.711645480127945	381.95323543335473	0.0	1000.0	-0.011591875872570028	-0.0020306935835159175	-0.025975955422474436	1000.0
183	-0.05567484908139472	-0.41899977606545086	-0.018868527880168733	-1000.0	1000.0	1000.0	-0.027414363377464883	-0.3491100718994449	0.0	-0.6983047560315361	0.07547411152067489	-0.41899977606545097	-795.9457437833476	-15.711645480127945	406.9343903920469	0.0	1000.0	-0.011591875872570028	-0.0020306935835159175	-0.025975955422474436	1000.0
184	-0.05567484908139472	-0.41899977606545086	-0.018868527880168733	-1000.0	1000.0	1000.0	-0.027414363377464883	-0.3491100718994449	0.0	-0.6983047560315361	0.07547411152067489	-0.41899977606545097	-796.0183903496086	-15.711645480127945	406.9304554770479	0.0	1000.0	-0.011591875872570028	-0.0020306935835159175	-0.025975955422474436	1000.0
185	-0.05567484908139472	-0.41899977606545086	-0.018868527880168733	-1000.0	1000.0	1000.0	-0.027414363377464883	-0.3491100718994449	0.0	-0.6983047560315361	0.07547411152067489	-0.41899977606545097	-884.3630294083937	-15.711645480127945	310.91515585602644	0.0	1000.0	-0.011591875872570028	-0.0020306935835159175	-0.025975955422474436	1000.0
186	-0.05567484908139472	-0.41899977606545086	-0.018868527880168733	-1000.0	1000.0	1000.0	-0.027414363377464883	-0.3491100718994449	0.0	-0.6983047560315361	0.07547411152067492	-0.41899977606545097	-1000.0	-15.711645480127945	274.79284963341115	0.0	1000.0	-0.011591875872570028	-0.0020306935835159175	-0.025975955422474436	1000.0
187	-0.05567484908139472	-0.41899977606545086	-0.018868527880168733	-1000.0	1000.0	1000.0	-0.027414363377464883	-0.3491100718994449	0.0	-0.6983047560315361	0.07547411152067492	-0.41899977606545097	-1000.0	-15.711645480127945	280.5104763831773	0.0	1000.0	-0.011591875872570028	-0.0020306935835159175	-0.025975955422474436	1000.0
188	-0.05656221871994286	-0.42568394244554203	-0.018868527880168733	-1000.0	1000.0	1000.0	-0.027852269378542908	-0.35468085264043153	0.0	-0.7094450333316881	0.0763332291591535	-0.42568394244554214	-1000.0	-15.962308782381381	277.90067035355594	0.0	1000.0	-0.011757535327523296	-0.0020627981290494966	-0.02639074615076828	1000.0
189	-0.05567484908139472	-0.41899977606545086	-0.018868527880168733	-1000.0	1000.0	1000.0	-0.027414363377464883	-0.3491100718994449	0.0	-0.6983047560315361	0.07547411152067492	-0.41899977606545097	-1000.0	-15.711645480127945	1000.0	0.0	1000.0	-0.011591875872570028	-0.0020306935835159175	-0.025975955422474436	1000.0
190	-0.05567484908139472	-0.41899977606545086	-0.018868527880168733	-1000.0	1000.0	1000.0	-0.027414363377464883	-0.3491100718994449	0.0	-0.6983047560315361	0.07547411152067486	-0.41899977606545097	-794.7205261872366	-15.711645480127945	1000.0	0.0	1000.0	-0.011591875872570028	-0.0020306935835159175	-0.025975955422474436	1000.0
191	-0.05567484908139472	-0.41899977606545086	-0.018868527880168733	-1000.0	1000.0	1000.0	-0.027414363377464883	-0.3491100718994449	7.326289053395878	-0.6983047560315361	0.07547411152067486	-0.41899977606545097	-751.9548522863151	-15.711645480127945	1000.0	0.0	1000.0	-0.011591875872570028	-0.0020306935835159175	-0.025975955422474436	1000.0
192	-0.05567484908139472	-0.41899977606545086	-0.018868527880168733	-1000.0	1000.0	1000.0	-0.027414363377464883	-0.3491100718994449	0.0	-0.6983047560315361	0.07547411152067486	-0.41899977606545097	-753.6357453307035	-15.711645480127945	1000.0	0.0	1000.0	-0.011591875872570028	-0.0020306935835159175	-0.025975955422474436	1000.0
193	-0.05567484908139472	-0.41899977606545086	-0.018868527880168733	-1000.0	1000.0	1000.0	-0.027414363377464883	-0.3491100718994449	0.0	-0.6983047560315361	0.0754741115206775	-0.41899977606545097	-806.2116808427215	-15.711645480127945	1000.0	0.0	1000.0	-0.011591875872570028	-0.0020306935835159175	-0.025975955422474436	1000.0
194	-0.05567484908139472	-0.41899977606545086	-0.018868527880168733	-1000.0	1000.0	1000.0	-0.027414363377464883	-0.3491100718994449	0.0	-0.6983047560315361	0.0754741115206775	-0.41899977606545097	-994.2214636218242	-15.711645480127945	1000.0	0.0	1000.0	-0.011591875872570028	-0.0020306935835159175	-0.025975955422474436	1000.0
195	-0.05567484908139472	-0.41899977606545086	-0.018868527880168733	-1000.0	1000.0	1000.0	-0.027414363377464883	-0.3491100718994449	0.0	-0.6983047560315361	0.0754741115206775	-0.41899977606545097	-1000.0	-15.711645480127945	1000.0	0.0	1000.0	-0.011591875872570028	-0.0020306935835159175	-0.025975955422474436	1000.0
196	-0.062133096708211495	-0.467646923529389	-0.018868527880168733	-1000.0	1000.0	1000.0	-0.030601429138310786	-0.38965403456967806	0.0	-0.7793833351380997	0.08172674200163065	-0.4676469235293892	-1000.0	-17.535964914312093	1000.0	0.0	1000.0	-0.012797540046027863	-0.0022643494310852657	-0.028994788973070406	1000.0
197	-0.05567484908139472	-0.41899977606545086	-0.018868527880168733	-1000.0	1000.0	1000.0	-0.027414363377464883	-0.3491100718994449	0.0	-0.6983047560315361	0.0754741115206749	-0.41899977606545097	-1000.0	-15.711645480127945	1000.0	0.0	1000.0	-0.011591875872570028	-0.0020306935835159175	-0.025975955422474436	1000.0
198	-0.05567484908139472	-0.41899977606545086	-0.018868527880168733	-1000.0	1000.0	1000.0	-0.027414363377464883	-0.3491100718994449	0.0	-0.6983047560315361	0.0754741115206749	-0.41899977606545097	-1000.0	-15.711645480127945	1000.0	0.0	1000.0	-0.011591875872570028	-0.0020306935835159175	-0.025975955422474436	1000.0
199	-0.05567484908139472	-0.41899977606545086	-0.018868527880168733	-1000.0	1000.0	1000.0	-0.027414363377464883	-0.3491100718994449	0.0	-0.6983047560315361	0.0754741115206749	-0.41899977606545097	-1000.0	-15.711645480127945	1000.0	0.0	1000.0	-0.011591875872570028	-0.0020306935835159175	-0.025975955422474436	1000.0
200	-0.05567484908139472	-0.41899977606545086	-0.018868527880168733	-1000.0	1000.0	1000.0	-0.027414363377464883	-0.3491100718994449	0.0	-0.6983047560315361	0.0754741115206749	-0.41899977606545097	-1000.0	-15.711645480127945	1000.0	0.0	1000.0	-0.011591875872570028	-0.0020306935835159175	-0.025975955422474436	1000.0
201	-0.05567484908139472	-0.41899977606545086	-0.018868527880168733	-1000.0	1000.0	1000.0	-0.027414363377464883	-0.3491100718994449	0.0	-0.6983047560315361	0.0754741115206749	-0.41899977606545097	-1000.0	-15.711645480127945	1000.0	0.0	1000.0	-0.011591875872570028	-0.0020306935835159175	-0.025975955422474436	1000.0
202	-0.05567484908139472	-0.41899977606545086	-0.018868527880168733	-1000.0	1000.0	1000.0	-0.027414363377464883	-0.3491100718994449	0.0	-0.6983047560315361	0.0754741115206749	-0.41899977606545097	-1000.0	-15.711645480127945	1000.0	0.0	1000.0	-0.011591875872570028	-0.0020306935835159175	-0.025975955422474436	1000.0
203	-0.05567484908139472	-0.41899977606545086	-0.018868527880168733	-1000.0	1000.0	1000.0	-0.027414363377464883	0.0	0.0	-0.6983047560315361	0.0754741115206749	-0.41899977606545097	-1000.0	-15.711645480127945	1000.0	0.0	1000.0	-0.011591875872570028	-0.0020306935835159175	-0.025975955422474436	1000.0
204	-0.05567484908139472	-0.41899977606545086	-0.018868527880168733	-1000.0	1000.0	1000.0	-0.027414363377464883	-0.3491100718994449	0.0	-0.6983047560315361	0.07547411152067489	-0.41899977606545097	-1000.0	-15.711645480127945	1000.0	0.0	1000.0	-0.011591875872570028	-0.0020306935835159175	-0.025975955422474436	1000.0
205	-0.05567484908139472	-0.41899977606545086	-0.018868527880168733	-1000.0	1000.0	1000.0	-0.027414363377464883	-0.3491100718994449	0.0	-0.6983047560315361	0.07547411152067489	-0.41899977606545097	-1000.0	-15.711645480127945	1000.0	0.0	1000.0	-0.011591875872570028	-0.0020306935835159175	-0.025975955422474436	1000.0
206	-0.05567484908139472	-0.41899977606545086	-0.018868527880168733	-1000.0	1000.0	1000.0	-0.027414363377464883	-0.3491100718994449	0.0	-0.6983047560315361	0.07547411152067489	-0.41899977606545097	-1000.0	-15.711645480127945	1000.0	0.0	1000.0	-0.011591875872570028	-0.0020306935835159175	-0.025975955422474436	1000.0
207	-0.05613978315469953	-0.4225019205684197	-0.018868527880168733	-1000.0	1000.0	1000.0	-0.027643802623480707	-0.35202886207310075	0.0	-0.7041416635364841	0.07592424306197866	-0.4225019205684198	-1000.0	-15.842979599622277	1000.0	0.0	1000.0	-0.011678672537485104	-0.0020475146426079866	-0.026193283505943972	1000.0
208	-0.05567484908139472	-0.41899977606545086	-0.018868527880168733	-1000.0	1000.0	1000.0	-0.027414363377464883	-0.3491100718994449	0.0	-0.6983047560315361	0.07547411152067489	-0.41899977606545097	-1000.0	-15.711645480127945	1000.0	0.0	1000.0	-0.011591875872570028	-0.0020306935835159175	-0.025975955422474436	1000.0
209	-0.05567484908139472	-0.41899977606545086	-0.018868527880168733	-1000.0	1000.0	1000.0	-0.027414363377464883	-0.3491100718994449	0.0	-0.6983047560315361	0.07547411152067489	-0.41899977606545097	-1000.0	-15.711645480127945	1000.0	0.0	1000.0	-0.011591875872570028	-0.0020306935835159175	-0.025975955422474436	1000.0
210	-0.05567484908139472	-0.41899977606545086	-0.018868527880168733	-1000.0	1000.0	1000.0	-0.027414363377464883	-0.3491100718994449	0.0	-0.6983047560315361	0.07547411152067489	-0.41899977606545097	-1000.0	-15.711645480127945	1000.0	0.0	1000.0	-0.011591875872570028	-0.002030693583589399	-0.025975955422474436	1000.0
211	-0.05933899548756124	-0.4466001842334635	-0.018868527880168733	-1000.0	1000.0	1000.0	-0.029222574556195396	-0.3721130633754946	0.0	-0.7443054363115571	0.07902159914111684	-0.4466001842334636	-1000.0	-16.74668995112485	1000.0	0.0	1000.0	-0.012275920570682159	-0.0021632603855366583	-0.027688718503793952	1000.0
212	-0.05567484908139472	-0.41899977606545086	-0.018868527880168733	-1000.0	1000.0	1000.0	-0.027414363377464883	-0.3491100718994449	211.1655183662693	-0.6983047560315361	0.07547411152067489	-0.41899977606545097	-1000.0	-15.711645480127945	1000.0	0.0	1000.0	-0.011591875872570028	-0.0020306935835159175	-0.025975955422474436	1000.0
213	-0.05567484908139472	-0.41899977606545086	-0.018868527880168733	-1000.0	1000.0	910.1052191268592	-0.027414363377464883	-0.3491100718994449	198.42823781875512	-0.6983047560315361	0.07547411152067489	-0.41899977606545097	-1000.0	-15.711645480127945	1000.0	0.0	1000.0	-0.011591875872570028	-0.0020306935835159175	-0.025975955422474436	1000.0
214	-0.05567484908139472	-0.41899977606545086	-0.018868527880168733	-1000.0	1000.0	1000.0	-0.027414363377464883	-0.3491100718994449	0.0	-0.6983047560315361	0.07547411152067489	-0.41899977606545097	-1000.0	-15.711645480127945	1000.0	0.0	1000.0	-0.011591875872570028	-0.0020306935835159175	-0.025975955422474436	1000.0
215	-0.05567484908139472	-0.41899977606545086	-0.018868527880168733	-1000.0	1000.0	1000.0	-0.027414363377464883	-0.3491100718994449	0.0	-0.6983047560315361	0.07547411152067489	-0.41899977606545097	-1000.0	-15.711645480127945	1000.0	0.0	1000.0	-0.011591875872570028	-0.0020306935835159175	-0.025975955422474436	1000.0
216	-0.05567484908139472	-0.41899977606545086	-0.018868527880168733	-1000.0	1000.0	1000.0	-0.027414363377464883	-0.3491100718994449	0.0	-0.6983047560315361	0.07547411152067489	-0.41899977606545097	-1000.0	-15.711645480127945	1000.0	0.0	1000.0	-0.011591875872570028	-0.0020306935835159175	-0.025975955422474436	1000.0
217	-0.05567484908139472	-0.41899977606545086	-0.018868527880168733	-1000.0	1000.0	1000.0	-0.027414363377464883	-0.3491100718994449	0.0	-0.6983047560315361	0.07547411152067489	-0.41899977606545097	-1000.0	-15.711645480127945	1000.0	0.0	1000.0	-0.011591875872570028	-0.0020306935835159175	-0.025975955422474436	1000.0
218	-0.05567484908139472	-0.41899977606545086	-0.018868527880168733	-1000.0	1000.0	856.9518052358228	-0.027414363377464883	0.0	0.0	-0.6983047560315361	0.07547411152067489	-0.41899977606545097	-913.0322642767995	-15.711645480127945	1000.0	0.0	1000.0	-0.011591875872570028	-0.0020306935835159175	-0.025975955422474436	1000.0
219	-0.05567484908139472	-0.41899977606545086	-0.018868527880168733	-1000.0	1000.0	863.1496111964641	-0.027414363377464883	0.0	0.0	-0.6983047560315361	0.07547411152067489	-0.41899977606545097	-1000.0	-15.711645480127945	1000.0	0.0	1000.0	-0.011591875872570028	-0.0020306935835159175	-0.025975955422474436	1000.0
220	-0.05635135040248864	-0.42409556387484854	-0.018868527880168733	-1000.0	1000.0	862.5054281898999	-0.027748208457773166	0.0	0.0	-0.7067977357138655	0.07612907444949084	-0.42409556387484865	-1000.0	-15.902742907578428	1000.0	0.0	1000.0	-0.011718169172745301	-0.0020551690292863194	-0.026292178181828028	1000.0
221	-0.05567484908139472	-0.41899977606545086	-0.018868527880168733	-1000.0	1000.0	1000.0	-0.027414363377464883	0.0	0.0	-0.6983047560315362	0.07547411152067492	-0.41899977606545097	-1000.0	-15.711645480127947	1000.0	0.0	1000.0	-0.01159187587257003	-0.0020306935835159175	-0.025975955422474436	1000.0
222	-0.05567484908139472	-0.41899977606545086	-0.018868527880168733	-1000.0	1000.0	1000.0	-0.027414363377464883	0.0	0.0	-0.6983047560315361	0.07547411152067489	-0.41899977606545097	-1000.0	-15.711645480127945	1000.0	0.0	1000.0	-0.011591875872570028	-0.0020306935835159175	-0.025975955422474436	1000.0
223	-0.056738603163858384	-0.42701256911787244	-0.018868527880168733	-1000.0	1000.0	1000.0	-0.02793931293190787	0.0	0.0	-0.7116594111189054	0.07650399788994866	-0.42701256911787255	-1000.0	-16.012133686522052	1000.0	0.0	1000.0	-0.011790463827183358	-0.0020691796212316794	-0.026473195029762076	1000.0
224	-0.05567484908139472	-0.41899977606545086	-0.018868527880168733	-1000.0	1000.0	1000.0	-0.027414363377464883	-0.34911007189944476	0.0	-0.6983047560315361	0.07547411152067489	-0.41899977606545097	-1000.0	-15.711645480127945	1000.0	0.0	1000.0	-0.011591875872570028	-0.0020306935835159175	-0.025975955422474436	1000.0
225	-0.05567484908139472	-0.41899977606545086	-0.018868527880168733	-1000.0	1000.0	1000.0	-0.027414363377464883	-0.3491100718994449	0.0	-0.6983047560315361	0.07547411152067489	-0.41899977606545097	-1000.0	-15.711645480127945	1000.0	0.0	1000.0	-0.011591875872570028	-0.0020306935835159175	-0.025975955422474436	1000.0
226	-0.05567484908139472	-0.41899977606545086	-0.018868527880168733	-1000.0	1000.0	1000.0	-0.027414363377464883	-0.3491100718994449	86.47050748016288	-0.6983047560315361	0.0754741115206708	-0.41899977606545097	-1000.0	-15.711645480127945	1000.0	0.0	1000.0	-0.011591875872570028	-0.0020306935835159175	-0.025975955422474436	1000.0
227	-0.06051046192046605	-0.4554243271904382	-0.018868527880168733	-1000.0	1000.0	1000.0	-0.02980067883061007	-0.3794673634998666	0.0	-0.7590123412398483	0.08015576852405994	-0.45542432719043835	-1000.0	-17.07760463627389	1000.0	0.0	1000.0	-0.012494616909097091	-0.0022056433967963564	-0.028236307010057703	1000.0
228	-0.05567484908139472	-0.41899977606545086	-0.018868527880168733	-1000.0	1000.0	915.7655514932878	-0.027414363377464883	-0.3491100718994449	0.0	-0.6983047560315361	-498.9245258884792	-0.41899977606545097	-1000.0	-15.711645480127945	1000.0	0.0	1000.0	-0.011591875872570028	-0.0020306935835159175	-0.025975955422474436	1000.0
229	-0.05567484908139472	-0.41899977606545086	-0.018868527880168733	-1000.0	1000.0	986.8687576387955	-0.027414363377464883	-0.3491100718994449	0.0	-0.6983047560315361	0.0754741115206708	-0.41899977606545097	-1000.0	-15.711645480127945	1000.0	0.0	1000.0	-0.011591875872570028	-0.0020306935835159175	-0.025975955422474436	1000.0
230	-0.05567484908139472	-0.41899977606545086	-0.018868527880168733	-1000.0	935.7236923585629	1000.0	-0.027414363377464883	-0.3491100718994449	0.0	-0.6983047560315361	0.0754741115206749	-0.41899977606545097	-1000.0	-15.711645480127945	1000.0	0.0	1000.0	-0.011591875872570028	-0.0020306935835159175	-0.025975955422474436	1000.0
231	-0.05567484908139472	-0.41899977606545086	-0.018868527880168733	-1000.0	912.6574550543085	1000.0	-0.027414363377464883	-0.3491100718994449	0.0	-0.6983047560315361	0.07547411152067489	-0.41899977606545097	-1000.0	-15.711645480127945	1000.0	0.0	1000.0	-0.011591875872570028	-0.0020306935835159175	-0.025975955422474436	1000.0
232	-0.05567484908139472	-0.41899977606545086	-0.018868527880168733	-1000.0	858.7562221806411	1000.0	-0.027414363377464883	-0.3491100718994449	0.0	-0.6983047560315361	0.07547411152067489	-0.41899977606545097	-1000.0	-15.711645480127945	1000.0	0.0	1000.0	-0.011591875872570028	-0.0020306935835159175	-0.025975955422474436	1000.0
233	-0.05567484908139472	-0.41899977606545086	-0.018868527880168733	-1000.0	858.0760903310845	1000.0	-0.027414363377464883	-0.3491100718994449	0.0	-0.6983047560315361	0.07547411152067489	-0.41899977606545097	-1000.0	-15.711645480127945	1000.0	0.0	1000.0	-0.011591875872570028	-0.0020306935835159175	-0.025975955422474436	1000.0
234	-0.05567484908139472	-0.41899977606545086	-0.018868527880168733	-1000.0	859.6658901150677	1000.0	-0.027414363377464883	0.0	0.0	-0.6983047560315361	0.07547411152067489	-0.41899977606545097	-1000.0	-15.711645480127945	1000.0	0.0	1000.0	-0.011591875872570028	-0.0020306935835159175	-0.025975955422474436	1000.0
235	-0.05567484908139472	-0.41899977606545086	-0.018868527880168733	-1000.0	862.2394024235373	1000.0	-0.027414363377464883	-0.3491100718994449	0.0	-0.6983047560315361	0.07547411152067489	-0.41899977606545097	-1000.0	-15.711645480127945	1000.0	0.0	1000.0	-0.011591875872570028	-0.0020306935835159175	-0.025975955422474436	1000.0
236	-0.056495083491848	-0.42517272561038183	-0.019146510058787397	-1000.0	833.4727951873394	1000.0	-0.027818247798417566	-0.3542533654823175	0.0	-0.7085925897541362	0.07658604023514953	-0.425172725610382	-1000.0	-15.94311862249431	1000.0	0.0	1000.0	-0.01176265416167656	-0.002060610948030931	-0.026358648376895652	1000.0
237	-0.05567484908139472	-0.41899977606545086	-0.018868527880168733	-1000.0	1000.0	1000.0	-0.027414363377464883	-0.3491100718994449	0.0	-0.6983047560315361	0.07547411152067489	-0.41899977606545097	-1000.0	-15.711645480127945	1000.0	0.0	1000.0	-0.011591875872570028	-0.0020306935835159175	-0.025975955422474436	1000.0
238	-0.05567484908139472	-0.41899977606545086	-0.018868527880168733	-1000.0	1000.0	1000.0	-0.027414363377464883	-0.3491100718994449	0.0	-0.6983047560315361	0.0754741115206749	-0.41899977606545097	-1000.0	-15.711645480127945	1000.0	0.0	1000.0	-0.011591875872570028	-0.0020306935835159175	-0.025975955422474436	1000.0
